EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	0	2092,53	1,98702264	1,9873594	-0,047591741128902189	3	-0,000554009865	9,45818974E-005
2	0	0	0	0	2092,58	1,98652256	1,98678792	-0,047724601182077773	3	-0,000556407904	9,48186644E-005
2	0	0	0	0	2092,63	1,98602259	1,98657727	-0,04770347227652871	3	-0,000558806874	9,4766634E-005
2	0	0	0	0	2092,68	1,98552251	1,98587584	-0,047690433159004954	3	-0,000561205321	9,47072767E-005
2	0	0	0	0	2092,73	1,98502254	1,98533452	-0,047838058206252826	3	-0,000563608191	9,49745445E-005
2	0	0	0	0	2092,78	1,98452246	1,98484313	-0,04776891058039223	3	-0,000566011935	9,48137967E-005
2	0	0	0	0	2092,83	1,9840225	1,98419166	-0,047750532520391629	3	-0,000568413408	9,47462104E-005
2	0	0	0	0	2092,88	1,98352242	1,983881	-0,047925210519073056	3	-0,000570818491	9,5077914E-005
2	0	0	0	0	2092,93	1,98302245	1,9835701	-0,047888606757624019	3	-0,000573228172	9,49904061E-005
2	0	0	0	0	2092,98	1,98252237	1,98282814	-0,047857492647987443	3	-0,000575635291	9,48931847E-005
2	0	0	0	0	2093,03	1,98202217	1,98256755	-0,0477823423085888	3	-0,000578039733	9,47317239E-005
2	0	0	0	0	2093,08	1,98152232	1,98208642	-0,047759479367717517	3	-0,000580441614	9,46634173E-005
2	0	0	0	0	2093,13	1,98102212	1,98149502	-0,047777864577559226	3	-0,00058284332	9,46716027E-005
2	0	0	0	0	2093,18	1,98052227	1,98087335	-0,047867159873324736	3	-0,000585248054	9,48187808E-005
2	0	0	0	0	2093,23	1,98002207	1,98027194	-0,047976311354432333	3	-0,000587658957	9,5006144E-005
2	0	0	0	0	2093,28	1,97952199	1,97999132	-0,047934400490097005	3	-0,000590070267	9,49096939E-005
2	0	0	0	0	2093,33	1,97902203	1,97940981	-0,04795781873205353	3	-0,000592481752	9,49281748E-005
2	0	0	0	0	2093,38	1,97852194	1,97892869	-0,048081215762067533	3	-0,000594897661	9,51492984E-005
2	0	0	0	0	2093,43	1,97802198	1,9784677	-0,048035750670048282	3	-0,000597314036	9,50371832E-005
2	0	0	0	0	2093,48	1,9775219	1,97801638	-0,048000116560918682	3	-0,000599728897	9,49450186E-005
2	0	0	0	0	2093,53	1,97702193	1,97727466	-0,048218527032683475	3	-0,000602149346	9,53412746E-005
2	0	0	0	0	2093,58	1,97652197	1,97680342	-0,048177123360801459	3	-0,000604572298	9,52367045E-005
2	0	0	0	0	2093,63	1,97602189	1,97649276	-0,048155713515977165	3	-0,000606993912	9,51794209E-005
2	0	0	0	0	2093,68	1,97552133	1,97609186	-0,048287076200829613	3	-0,000609422859	9,54196948E-005
2	0	0	1	0	2093,73	1,97502208	1,9755007	-0,048247793202852442	3	-0,000611850002	9,53135459E-005
2	0	0	1	0	2093,78	1,97452176	1,97511947	-0,048195599901955546	3	-0,000614279066	9,51920665E-005
2	0	0	1	0	2093,83	1,97402155	1,97449791	-0,048308472294593229	3	-0,00061670487	9,53849813E-005
2	0	0	1	0	2093,88	1,97352171	1,97403669	-0,048339302205325338	3	-0,000619135564	9,54235584E-005
2	0	0	1	0	2093,93	1,97302151	1,97344542	-0,048320057559370522	3	-0,000621565268	9,53569979E-005
2	0	0	1	0	2093,98	1,97252154	1,9729141	-0,04834129229614825	3	-0,000623994973	9,5373216E-005
2	0	0	1	0	2094,03	1,97202146	1,97252309	-0,048393241925320243	3	-0,000626428111	9,54567877E-005
2	0	0	1	0	2094,08	1,97152138	1,97195184	-0,048354559568300314	3	-0,000628860318	9,53528652E-005
2	0	0	1	0	2094,13	1,97102141	1,97157073	-0,048352693042640224	3	-0,000631292409	9,53307535E-005
2	0	0	1	0	2094,18	1,97052133	1,97084892	-0,048520732079244454	3	-0,000633729622	9,56270305E-005
2	0	0	1	0	2094,23	1,97002137	1,97027767	-0,04847047739895072	3	-0,000636167824	9,55002979E-005
2	0	0	1	0	2094,28	1,9695214	1,9698565	-0,048439316228420083	3	-0,000638604048	9,54185016E-005
2	0	0	1	0	2094,33	1,96902132	1,96951568	-0,048358540070087885	3	-0,000641036895	9,52429036E-005
2	0	0	1	0	2094,38	1,96852136	1,96896434	-0,048350130683199264	3	-0,000643468054	9,51996844E-005
2	0	0	1	0	2094,43	1,96802127	1,9686836	-0,048355237668147424	3	-0,000645899272	9,51961629E-005
2	0	0	1	0	2094,48	1,96752119	1,96796179	-0,048561446717940301	3	-0,000648335321	9,55670694E-005
2	0	0	1	0	2094,53	1,96702123	1,96747065	-0,048551925273689734	3	-0,000650777249	9,55244905E-005
2	0	0	1	0	2094,58	1,96652114	1,96690929	-0,048532313172472531	3	-0,000653217547	9,54586576E-005
2	0	0	1	0	2094,63	1,96602094	1,96623755	-0,048627596125394816	3	-0,000655659824	9,56134027E-005
2	0	0	1	0	2094,68	1,96552098	1,96595705	-0,048649025644408653	3	-0,000658106117	9,56418953E-005
2	0	0	1	0	2094,73	1,9650209	1,96542561	-0,048624754310973626	3	-0,000660551246	9,55683354E-005
2	0	0	1	0	2094,78	1,96452093	1,96502459	-0,048694122243129331	3	-0,00066299754	9,56851509E-005
2	0	0	1	0	2094,83	1,96402085	1,96432292	-0,048770653607789536	3	-0,000665448839	9,58013115E-005
2	0	0	1	0	2094,88	1,96352077	1,96401227	-0,048727855649000838	3	-0,00066789944	9,57021039E-005
2	0	0	1	0	2094,93	1,9630208	1,9634608	-0,048715621300895411	3	-0,000670349167	9,56512158E-005
2	0	0	1	0	2094,98	1,96252084	1,96289957	-0,048810468501566675	3	-0,000672801514	9,581005E-005
2	0	0	1	0	2095,03	1,96202075	1,96244836	-0,048772029539880691	3	-0,000675254152	9,57125885E-005
2	0	0	1	0	2095,08	1,96152079	1,96190715	-0,04874448060096864	3	-0,000677705568	9,56321455E-005
2	0	0	1	0	2095,13	1,96102071	1,96148598	-0,048911268881056461	3	-0,000680161756	9,59387689E-005
2	0	0	1	0	2095,18	1,96052074	1,96089458	-0,048878669331316045	3	-0,000682619866	9,58459204E-005
2	0	0	1	0	2095,23	1,96002066	1,96045351	-0,048872014468846592	3	-0,000685076695	9,58113087E-005
2	0	0	1	0	2095,28	1,95952058	1,95994222	-0,048965830375285178	3	-0,000687535794	9,59702011E-005
2	0	0	1	0	2095,33	1,95902061	1,95936072	-0,048945323214866221	3	-0,000689997687	9,59015451E-005
2	0	0	1	0	2095,38	1,95852041	1,95890975	-0,048915005056187622	3	-0,000692458008	9,58200835E-005
2	0	0	1	0	2095,43	1,95802033	1,95857894	-0,049055008120679533	3	-0,0006949206	9,60781035E-005
2	0	0	1	0	2095,48	1,95752037	1,95811772	-0,04905952460831031	3	-0,000697388197	9,60643229E-005
2	0	0	1	0	2095,53	1,95702028	1,95756638	-0,049037845320223597	3	-0,000699854631	9,59948375E-005
2	0	0	1	0	2095,58	1,95652032	1,95692492	-0,048978065994258022	3	-0,000702318852	9,58464007E-005
2	0	0	1	0	2095,63	1,95602024	1,95649385	-0,048929666091377555	3	-0,000704779872	9,57305892E-005
2	0	0	1	0	2095,68	1,95552027	1,95583212	-0,048937352975675475	3	-0,000707240426	9,57132506E-005
2	0	0	1	0	2095,73	1,95502019	1,95551133	-0,048981146343673344	3	-0,000709702668	9,57831871E-005
2	0	0	1	0	2095,78	1,95452023	1,95474958	-0,049145070913558131	3	-0,000712171372	9,60663092E-005
2	0	0	1	0	2095,83	1,95402014	1,95454895	-0,049132576852571443	3	-0,000714641763	9,60320249E-005
2	0	0	1	0	2095,88	1,95352018	1,95396757	-0,049102587353748506	3	-0,000717111165	9,59448662E-005
2	0	0	1	0	2095,93	1,9530201	1,95357668	-0,049281181360129267	3	-0,00071958534	9,62745689E-005
2	0	0	1	0	2095,98	1,95252013	1,95302534	-0,049246469861827904	3	-0,000722062017	9,61796031E-005
2	0	0	1	0	2096,03	1,95202005	1,95262444	-0,049222875095438157	3	-0,000724537123	9,61137921E-005
2	0	0	1	0	2096,08	1,95151985	1,95215321	-0,049406234427200019	3	-0,000727016071	9,64485371E-005
2	0	0	1	0	2096,13	1,95102	1,95163202	-0,049373964391028038	3	-0,000729499734	9,63598068E-005
2	0	0	1	0	2096,18	1,9505198	1,95118093	-0,049331543132817843	3	-0,000731980836	9,62547638E-005
2	0	0	1	0	2096,23	1,95001972	1,95046914	-0,049433444878862701	3	-0,00073446345	9,64184073E-005
2	0	0	0	0	2096,28	1,94951975	1,95016778	-0,049425086211442368	3	-0,000736954389	9,6387208E-005
2	0	0	1	0	2096,33	1,94901991	1,94958663	-0,049385651342407187	3	-0,000739437935	9,62816048E-005
2	0	0	0	0	2096,38	1,94851971	1,94916594	-0,049463284337738054	3	-0,000741927593	9,641215E-005
2	0	0	0	0	2096,43	1,94801962	1,94858456	-0,049550937139429376	3	-0,000744417892	9,65541913E-005
2	0	0	0	0	2096,48	1,94751966	1,94804311	-0,049489363387692941	3	-0,000746907608	9,64074134E-005
2	0	0	0	0	2096,53	1,94701958	1,94742155	-0,04949611580620217	3	-0,00074939552	9,63898055E-005
2	0	0	0	0	2096,58	1,94651961	1,94690037	-0,049625469837337952	3	-0,000751888205	9,66158477E-005
2	0	0	0	0	2096,63	1,94601953	1,94649935	-0,049560410766086195	3	-0,000754380948	9,64693099E-005
2	0	0	0	0	2096,68	1,94551957	1,94611847	-0,049529336237658912	3	-0,000756871654	9,63899583E-005
2	0	0	0	0	2096,73	1,94501948	1,94565725	-0,049710714917940544	3	-0,000759367598	9,67200103E-005
2	0	0	0	0	2096,78	1,94451952	1,94511592	-0,049645854742266349	3	-0,00076186459	9,6566946E-005
2	0	0	0	0	2096,83	1,94401944	1,94433403	-0,04962647855669888	3	-0,000764359895	9,64904539E-005
2	0	0	0	0	2096,88	1,94351923	1,94394326	-0,049573572488346374	3	-0,000766853685	9,63682105E-005
2	0	0	0	0	2096,93	1,94301939	1,9435823	-0,049581099301576614	3	-0,000769345439	9,63649436E-005
2	0	0	0	0	2096,98	1,94251919	1,94318116	-0,049576398780724614	3	-0,000771837833	9,63359271E-005
2	0	0	0	0	2097,03	1,9420191	1,94256973	-0,049711130423626682	3	-0,000774333486	9,65673389E-005
2	0	0	0	0	2097,08	1,94151914	1,94203854	-0,04977667170654343	3	-0,000776835426	9,66682128E-005
2	0	0	0	0	2097,13	1,94101906	1,94172776	-0,049746590957511386	3	-0,000779336959	9,659434E-005
2	0	0	0	0	2097,18	1,94051909	1,94121647	-0,049791803874541299	3	-0,000781839073	9,66566731E-005
2	0	0	0	0	2097,23	1,94001901	1,94060504	-0,049865380142970541	3	-0,000784345146	9,67690066E-005
2	0	0	0	0	2097,28	1,93951905	1,9399935	-0,049828094837721549	3	-0,000786851102	9,66661828E-005
2	0	0	0	0	2097,33	1,93901896	1,93959248	-0,049834498456524211	3	-0,000789356825	9,66586158E-005
2	0	0	0	0	2097,38	1,938519	1,93901098	-0,050010744365863475	3	-0,000791868544	9,69713801E-005
2	0	0	0	0	2097,43	1,93801892	1,93849981	-0,049951913417317197	3	-0,00079438102	9,68317763E-005
2	0	0	0	0	2097,48	1,93751895	1,93780804	-0,049922032242951328	3	-0,0007968914	9,67393134E-005
2	0	0	0	0	2097,53	1,93701887	1,93760765	-0,050014854796851526	3	-0,000799404224	9,69091634E-005
2	0	0	0	0	2097,58	1,93651891	1,93704617	-0,04997027190014103	3	-0,000801917515	9,67947271E-005
2	0	0	0	0	2097,63	1,93601882	1,93636453	-0,049964313802774995	3	-0,000804429757	9,67491287E-005
2	0	0	0	0	2097,68	1,93551862	1,9360739	-0,050137171094926771	3	-0,000806945609	9,70692709E-005
2	0	0	0	0	2097,73	1,93501878	1,93558276	-0,050108796819889446	3	-0,000809465942	9,69897228E-005
2	0	0	0	0	2097,78	1,93451858	1,93510139	-0,050079649566517562	3	-0,00081198418	9,69091998E-005
2	0	0	0	0	2097,83	1,93401849	1,93439972	-0,050169259135145722	3	-0,000814504165	9,70473993E-005
2	0	0	0	0	2097,88	1,93351853	1,9340992	-0,050185450915402496	3	-0,00081702735	9,70636393E-005
2	0	0	0	0	2097,93	1,93301845	1,9336679	-0,050142665704091424	3	-0,000819549023	9,69592656E-005
2	0	0	0	0	2097,98	1,93251848	1,93293607	-0,050206846285921978	3	-0,000822071452	9,70466208E-005
2	0	0	0	0	2098,03	1,9320184	1,93264556	-0,050309171415089395	3	-0,000824599119	9,72298003E-005
2	0	0	0	0	2098,08	1,93151844	1,93206406	-0,050259565488280147	3	-0,000827126845	9,71046975E-005
2	0	0	0	0	2098,13	1,93101847	1,93160295	-0,050225913136576704	3	-0,00082965265	9,70165202E-005
2	0	0	0	0	2098,18	1,93051839	1,93109155	-0,050142566246601626	3	-0,000832175021	9,68298846E-005
2	0	0	0	0	2098,23	1,93001831	1,93043995	-0,050155186695822752	3	-0,000834696228	9,68215754E-005
2	0	0	0	0	2098,28	1,92951834	1,9302094	-0,050163169449661152	3	-0,000837217725	9,68254244E-005
2	0	0	0	0	2098,33	1,92901826	1,92945778	-0,050399045091277574	3	-0,000839746732	9,72428315E-005
2	0	0	0	0	2098,38	1,9285183	1,9292171	-0,050352791615296378	3	-0,000842278823	9,71414702E-005
2	0	0	0	0	2098,43	1,92801821	1,92856538	-0,050342411307307546	3	-0,000844809867	9,70886322E-005
2	0	0	0	0	2098,48	1,92751801	1,92777336	-0,050479397216501126	3	-0,000847343297	9,73128335E-005
2	0	0	0	0	2098,53	1,92701817	1,92766309	-0,050446691534792531	3	-0,000849880103	9,72442285E-005
2	0	0	0	0	2098,58	1,92651796	1,92729247	-0,050430777152845165	3	-0,000852415513	9,71948539E-005
2	0	0	0	0	2098,63	1,92601788	1,92646027	-0,050575846049469184	3	-0,000854954065	9,74323557E-005
2	0	0	0	0	2098,68	1,92551792	1,92598915	-0,05059689143672608	3	-0,000857497682	9,74490613E-005
2	0	0	0	0	2098,73	1,92501783	1,92565835	-0,050558770812737517	3	-0,000860039785	9,73589194E-005
2	0	0	0	0	2098,78	1,92451787	1,92484629	-0,050618188766142106	3	-0,000862583052	9,7432232E-005
2	0	0	0	0	2098,83	1,92401791	1,92465591	-0,050691423394406797	3	-0,000865130394	9,75635485E-005
2	0	0	0	0	2098,88	1,92351711	1,92403269	-0,050640610614451686	3	-0,000867682102	9,74341892E-005
2	0	0	1	0	2098,93	1,9230181	1,92364502	-0,050618263309608166	3	-0,000870227115	9,73715723E-005
2	0	0	0	0	2098,98	1,92251849	1,92304301	-0,050778719640536205	3	-0,0008727776	9,76496594E-005
2	0	0	1	0	2099,03	1,92201769	1,92271113	-0,05073061094541753	3	-0,000875333906	9,75403091E-005
2	0	0	1	0	2099,08	1,92151773	1,92193925	-0,050693546790474778	3	-0,000877882994	9,74299182E-005
2	0	0	1	0	2099,13	1,92101765	1,92139792	-0,050848106698443526	3	-0,000880435924	9,76994488E-005
2	0	0	1	0	2099,18	1,92051768	1,92126751	-0,050775187730323744	3	-0,000882990018	9,75527219E-005
2	0	0	1	0	2099,23	1,9200176	1,92047572	-0,050767255287307078	3	-0,000885542424	9,74972791E-005
2	0	0	1	0	2099,28	1,9195174	1,91992438	-0,050943469492873984	3	-0,000888098381	9,78076059E-005
2	0	0	1	0	2099,33	1,91901743	1,91965377	-0,050893264240585043	3	-0,000890658703	9,76974479E-005
2	0	0	1	0	2099,38	1,91851735	1,91919255	-0,050867107289377542	3	-0,000893216347	9,76237716E-005
2	0	0	1	0	2099,43	1,91801727	1,91853094	-0,050805028392157338	3	-0,00089577178	9,74710201E-005
2	0	0	1	0	2099,48	1,9175173	1,91793942	-0,050771571113728154	3	-0,000898324593	9,73767965E-005
2	0	0	1	0	2099,53	1,91701734	1,91760874	-0,05076608238353719	3	-0,000900876534	9,73494825E-005
2	0	0	1	0	2099,58	1,91651726	1,91709745	-0,050866175016077792	3	-0,000903431384	9,75154107E-005
2	0	0	1	0	2099,63	1,91601729	1,91653609	-0,050985169655177741	3	-0,000905992812	9,77149175E-005
2	0	0	1	0	2099,68	1,91551721	1,91617513	-0,050956020286927475	3	-0,000908554997	9,76406591E-005
2	0	0	1	0	2099,73	1,91501725	1,91539311	-0,050969491130672506	3	-0,00091111724	9,76266092E-005
2	0	0	1	0	2099,78	1,91451716	1,91502225	-0,051091075894267533	3	-0,000913683674	9,78405442E-005
2	0	0	1	0	2099,83	1,91401708	1,91457117	-0,051061824293962387	3	-0,000916250981	9,77614982E-005
2	0	0	1	0	2099,88	1,91351712	1,91397977	-0,05104434726915008	3	-0,000918817183	9,76978481E-005
2	0	0	1	0	2099,93	1,91301703	1,91345859	-0,051230480622810771	3	-0,000921389204	9,80274053E-005
2	0	0	1	0	2099,98	1,91251707	1,91284716	-0,051175870874430982	3	-0,000923963089	9,78916214E-005
2	0	0	1	0	2100,03	1,91201687	1,91260624	-0,051151099673006682	3	-0,000926535111	9,78319149E-005
2	0	0	1	0	2100,08	1,91151679	1,91174424	-0,051251447565543232	3	-0,000929108588	9,79796605E-005
2	0	0	1	0	2100,13	1,91101682	1,91144359	-0,051232283469289427	3	-0,000931684743	9,79276228E-005
2	0	0	1	0	2100,18	1,91051674	1,91086233	-0,05120443424675625	3	-0,000934259326	9,7844626E-005
2	0	0	1	0	2100,23	1,91001678	1,91043103	-0,051338212583990182	3	-0,00093683647	9,80781115E-005
2	0	0	1	0	2100,28	1,90951669	1,91003001	-0,051372538475940813	3	-0,000939418911	9,81230914E-005
2	0	0	1	0	2100,33	1,90901673	1,90940869	-0,05133619989889415	3	-0,000942000246	9,80217883E-005
2	0	0	1	0	2100,38	1,90851665	1,90921807	-0,051373350375797709	3	-0,000944581348	9,80829282E-005
2	0	0	1	0	2100,43	1,90801668	1,9082458	-0,051469551748596352	3	-0,0009471667	9,82165584E-005
2	0	0	1	0	2100,48	1,9075166	1,9079752	-0,051441960735246483	3	-0,000949752692	9,81499834E-005
2	0	0	1	0	2100,53	1,90701663	1,90751398	-0,05143942511252464	3	-0,000952338567	9,81214253E-005
2	0	0	1	0	2100,58	1,90651655	1,90716302	-0,051564387259228794	3	-0,000954928924	9,83416903E-005
2	0	0	1	0	2100,63	1,90601647	1,90673208	-0,051525420742109254	3	-0,000957519631	9,82451747E-005
2	0	0	1	0	2100,68	1,90551651	1,90595007	-0,051520490650242886	3	-0,000960109406	9,81954799E-005
2	0	0	1	0	2100,73	1,9050163	1,90547907	-0,051428527319027693	3	-0,000962695864	9,79959805E-005
2	0	0	1	0	2100,78	1,90451646	1,90480733	-0,051434231728004986	3	-0,000965281215	9,79723045E-005
2	0	0	1	0	2100,83	1,90401626	1,9044565	-0,051418776061230797	3	-0,000967866508	9,79248216E-005
2	0	0	1	0	2100,88	1,90351617	1,90411556	-0,051626498655726438	3	-0,000970456051	9,83028222E-005
2	0	0	1	0	2100,93	1,90301621	1,90349424	-0,05161232299481833	3	-0,000973051239	9,82437559E-005
2	0	0	1	0	2100,98	1,90251613	1,903023	-0,051627687586005888	3	-0,000975645846	9,82486745E-005
2	0	0	1	0	2101,03	1,90201616	1,90252173	-0,051705848930093114	3	-0,000978242373	9,83714999E-005
2	0	0	1	0	2101,08	1,90151608	1,90175986	-0,051705594911860858	3	-0,000980841694	9,83316277E-005
2	0	0	1	0	2101,13	1,90101612	1,90170979	-0,051708420078891091	3	-0,000983440783	9,83344071E-005
2	0	0	1	0	2101,18	1,90051603	1,90094793	-0,051787659448261139	3	-0,000986042316	9,84456419E-005
2	0	0	1	0	2101,23	1,90001607	1,90052688	-0,051873585830132243	3	-0,000988648506	9,85871447E-005
2	0	0	1	0	2101,28	1,89951599	1,90003586	-0,051824206350526758	3	-0,000991254346	9,84678481E-005
2	0	0	1	0	2101,33	1,89901602	1,89949453	-0,051828737351267475	3	-0,000993860071	9,84483995E-005
2	0	0	1	0	2101,38	1,89851594	1,89885271	-0,051953526737634317	3	-0,000996469986	9,86520972E-005
2	0	0	1	0	2101,43	1,89801574	1,89861226	-0,051902511079485293	3	-0,000999080017	9,85427469E-005
2	0	0	1	0	2101,48	1,89751589	1,89801073	-0,051860807327709146	3	-0,00100168772	9,84323706E-005
2	0	0	1	0	2101,53	1,89701545	1,8972882	-0,052065054348996	3	-0,00100430625	9,87824169E-005
2	0	0	0	0	2101,58	1,89651668	1,89704049	-0,051989450822489056	3	-0,00100692105	9,86260929E-005
2	0	0	1	0	2101,63	1,89601648	1,89643741	-0,051981119289469248	3	-0,00100953423	9,85789375E-005
2	0	0	0	0	2101,68	1,89551556	1,89593577	-0,052118371687053523	3	-0,00101215509	9,88130851E-005
2	0	0	0	0	2101,73	1,8950156	1,8955847	-0,052082805351043814	3	-0,00101477408	9,8727367E-005
2	0	0	0	0	2101,78	1,89451551	1,89499331	-0,052047578947773677	3	-0,00101739075	9,8629811E-005
2	0	0	0	0	2101,83	1,89401555	1,89448202	-0,052152381841248595	3	-0,00102000893	9,88017491E-005
2	0	0	0	0	2101,88	1,89351547	1,89416146	-0,052190703533900429	3	-0,00102263235	9,88576212E-005
2	0	0	0	0	2101,93	1,8930155	1,89353967	-0,052160451576734323	3	-0,00102525472	9,87678868E-005
2	0	0	0	0	2101,98	1,89251542	1,89307868	-0,052090738900005818	3	-0,00102787453	9,86118685E-005
2	0	0	0	0	2102,03	1,89201546	1,89245713	-0,052071897836867718	3	-0,00103049201	9,8543831E-005
2	0	0	0	0	2102,08	1,89151537	1,891976	-0,052072270521118067	3	-0,00103310903	9,85194856E-005
2	0	0	0	0	2102,13	1,89101541	1,89146471	-0,052104658757646918	3	-0,00103572779	9,85541265E-005
2	0	0	0	0	2102,18	1,89051533	1,89097345	-0,052282883203588538	3	-0,00103835284	9,88655447E-005
2	0	0	0	0	2102,23	1,89001513	1,89048231	-0,052263007266447117	3	-0,00104098034	9,88022875E-005
2	0	0	0	0	2102,28	1,88951528	1,88989091	-0,052235749666579181	3	-0,00104360632	9,87198655E-005
2	0	0	0	0	2102,33	1,88901508	1,88968027	-0,05240409175166871	3	-0,00104623719	9,90269764E-005
2	0	0	0	0	2102,38	1,88851523	1,88910902	-0,052363269089255648	3	-0,00104886992	9,89199252E-005
2	0	0	0	0	2102,43	1,88801503	1,88862789	-0,052358052518684531	3	-0,00105150149	9,88848769E-005
2	0	0	0	0	2102,48	1,88751495	1,88793612	-0,052548021058707597	3	-0,00105413701	9,92073037E-005
2	0	0	0	0	2102,53	1,88701499	1,88737464	-0,052516715038412928	3	-0,00105677778	9,91187189E-005
2	0	0	0	0	2102,58	1,8865149	1,88701391	-0,052510539613043302	3	-0,00105941633	9,90881163E-005
2	0	0	0	0	2102,63	1,88601494	1,88648248	-0,052560278913006189	3	-0,00106205617	9,91540437E-005
2	0	0	0	0	2102,68	1,88551486	1,8861016	-0,052561195664263091	3	-0,00106469798	9,9135752E-005
2	0	0	0	0	2102,73	1,88501489	1,88566053	-0,052530646673403706	3	-0,00106733886	9,9054967E-005
2	0	0	0	0	2102,78	1,88451493	1,88504899	-0,052627268247306566	3	-0,00106998137	9,92049754E-005
2	0	0	0	0	2102,83	1,88401484	1,88445759	-0,05268592909366521	3	-0,00107262924	9,92843998E-005
2	0	0	0	0	2102,88	1,88351476	1,88409662	-0,052635145858706432	3	-0,00107527571	9,91697016E-005
2	0	0	0	0	2102,93	1,8830148	1,88359535	-0,052638320873181101	3	-0,00107792136	9,91492998E-005
2	0	0	0	0	2102,98	1,88251472	1,88294387	-0,052766239891449683	3	-0,00108057156	9,93558715E-005
2	0	0	0	0	2103,03	1,88201451	1,88264322	-0,052736077108420512	3	-0,00108322257	9,92832211E-005
2	0	0	0	0	2103,08	1,88151467	1,88194132	-0,05273455590941001	3	-0,00108587253	9,92433415E-005
2	0	0	0	0	2103,13	1,88101447	1,8815304	-0,052927213429939002	3	-0,00108852924	9,95841619E-005
2	0	0	0	0	2103,18	1,88051462	1,88098896	-0,052841864254635994	3	-0,00109118689	9,93949652E-005
2	0	0	0	0	2103,23	1,88001442	1,88049781	-0,052813284855801504	3	-0,00109384197	9,93152644E-005
2	0	0	0	0	2103,28	1,87951434	1,87997663	-0,052772783441469075	3	-0,00109649519	9,92115965E-005
2	0	0	0	0	2103,33	1,87901437	1,87952554	-0,052764323656447456	3	-0,00109914737	9,91718916E-005
2	0	0	0	0	2103,38	1,87851429	1,87889385	-0,052768940785123731	3	-0,00110179954	9,91472407E-005
2	0	0	0	0	2103,43	1,87801433	1,87858319	-0,052931944762046214	3	-0,00110445579	9,94370639E-005
2	0	0	0	0	2103,48	1,87751436	1,87792158	-0,052973296105240986	3	-0,00110711833	9,94796937E-005
2	0	0	0	0	2103,53	1,87701428	1,87745035	-0,052944638979776525	3	-0,00110978039	9,94009315E-005
2	0	0	0	0	2103,58	1,87651432	1,87712955	-0,053009730026436467	3	-0,00111244305	9,95061273E-005
2	0	0	0	0	2103,63	1,87601423	1,8765682	-0,053084124713980941	3	-0,00111510989	9,96159797E-005
2	0	0	0	0	2103,68	1,87551415	1,87605703	-0,053062605535766918	3	-0,00111777743	9,95484734E-005
2	0	0	0	0	2103,73	1,87501419	1,87562585	-0,053097709159677152	3	-0,00112044555	9,95914379E-005
2	0	0	0	0	2103,78	1,8745141	1,87503445	-0,053265086666215046	3	-0,00112311996	9,9873876E-005
