EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	0	4752,91	1,989223	1,98969519	-0,047749896902435808	7	-0,000557294581	9,50077374E-005
2	0	0	0	0	4752,96	1,98872292	1,98887324	-0,047699793988916493	7	-0,00055969425	9,48688466E-005
2	0	0	0	0	4753,01	1,98822296	1,98862267	-0,047747078574805811	7	-0,000562094501	9,49509194E-005
2	0	0	0	0	4753,06	1,98772287	1,9882617	-0,047726090046732339	7	-0,000564495043	9,48919551E-005
2	0	0	0	0	4753,11	1,98722291	1,98746991	-0,047703488632881542	7	-0,000566894829	9,48092493E-005
2	0	0	0	0	4753,16	1,98672283	1,98690844	-0,047894943912979354	7	-0,000569298049	9,51628681E-005
2	0	0	0	0	4753,21	1,98622286	1,98657751	-0,047871199882744576	7	-0,000571706682	9,5099851E-005
2	0	0	0	0	4753,26	1,98572278	1,985906	-0,047850486890335328	7	-0,000574113219	9,50265676E-005
2	0	0	0	0	4753,31	1,98522282	1,98555505	-0,047924019745550995	7	-0,000576521037	9,51557813E-005
2	0	0	0	0	4753,36	1,98472261	1,98494363	-0,047943988358989939	7	-0,000578932581	9,51661132E-005
2	0	0	0	0	4753,41	1,98422277	1,98463285	-0,047893292872080051	7	-0,000581342261	9,50506001E-005
2	0	0	0	0	4753,46	1,98372257	1,98401153	-0,047971907876975206	7	-0,00058375299	9,51768161E-005
2	0	0	0	0	4753,51	1,98322272	1,98365057	-0,048053961906892653	7	-0,000586168782	9,53222698E-005
2	0	0	0	0	4753,56	1,98272252	1,9831593	-0,048003704500539923	7	-0,000588583876	9,51989932E-005
2	0	0	0	0	4753,61	1,98222244	1,98245764	-0,047964570151331488	7	-0,000590996933	9,50877293E-005
2	0	0	0	0	4753,66	1,98172247	1,98225713	-0,047902374023882086	7	-0,00059340708	9,49548194E-005
2	0	0	0	0	4753,71	1,98122239	1,98159552	-0,047894086698458208	7	-0,000595815945	9,49067107E-005
2	0	0	0	0	4753,76	1,98072231	1,98132479	-0,047883418184938022	7	-0,000598224346	9,4872601E-005
2	0	0	0	0	4753,81	1,98022234	1,98071337	-0,048124273802386707	7	-0,000600639964	9,53203926E-005
2	0	0	0	0	4753,86	1,97972226	1,97986114	-0,048070847842609568	7	-0,000603058492	9,51736001E-005
2	0	0	0	0	4753,91	1,9792223	1,97974086	-0,048064243970050822	7	-0,00060547574	9,51547481E-005
2	0	0	0	0	4753,96	1,97872221	1,97917962	-0,048205922988320966	7	-0,000607895956	9,5408177E-005
2	0	0	0	0	4754,01	1,97822225	1,97864819	-0,048173512943321869	7	-0,000610320072	9,53184353E-005
2	0	0	0	0	4754,06	1,97772264	1,97814584	-0,048155124372789184	7	-0,000612742326	9,52578557E-005
2	0	0	0	0	4754,11	1,9772222	1,97741508	-0,048299199794807123	7	-0,00061516749	9,55075666E-005
2	0	0	1	0	4754,16	1,976722	1,9770745	-0,048286085365883411	7	-0,000617606565	9,54651914E-005
2	0	0	1	0	4754,21	1,97622216	1,97665334	-0,04824672650041376	7	-0,000620033708	9,53670533E-005
2	0	0	1	0	4754,26	1,97572196	1,97615206	-0,048298065346898509	7	-0,000622461375	9,5444324E-005
2	0	0	1	0	4754,31	1,97522211	1,97574115	-0,04840128540915145	7	-0,000624893873	9,5628413E-005
2	0	0	1	0	4754,36	1,97472191	1,97509944	-0,048337187598614579	7	-0,000627326197	9,54707502E-005
2	0	0	1	0	4754,41	1,97422183	1,97457814	-0,048341863555833696	7	-0,000629758055	9,54547868E-005
2	0	0	1	0	4754,46	1,97372186	1,97408712	-0,04850219868239952	7	-0,000632194744	9,5747564E-005
2	0	0	1	0	4754,51	1,97322178	1,97346556	-0,048434491220784134	7	-0,000634631491	9,55838041E-005
2	0	0	1	0	4754,56	1,9727217	1,9731046	-0,048410069721285312	7	-0,000637065968	9,55181313E-005
2	0	0	1	0	4754,61	1,97222173	1,97259331	-0,048524937194694528	7	-0,000639504229	9,57199663E-005
2	0	0	1	0	4754,66	1,97172165	1,97194171	-0,048478268455558778	7	-0,000641942897	9,55963187E-005
2	0	0	1	0	4754,71	1,97122169	1,97160113	-0,048434226618458867	7	-0,000644379295	9,54929783E-005
2	0	0	1	0	4754,76	1,97072148	1,97126019	-0,04863130775629543	7	-0,000646819419	9,58649616E-005
2	0	0	1	0	4754,81	1,97022164	1,97072875	-0,048593141041540858	7	-0,00064926449	9,57638986E-005
2	0	0	1	0	4754,86	1,96972144	1,97023761	-0,048542039915143162	7	-0,000651706243	9,5639356E-005
2	0	0	1	0	4754,91	1,96922159	1,96962607	-0,048474729682008499	7	-0,00065414526	9,54770949E-005
2	0	0	1	0	4754,96	1,96872139	1,9692651	-0,048427590091402406	7	-0,000656581309	9,53667623E-005
2	0	0	1	0	4755,01	1,96822155	1,96866393	-0,048437662315943008	7	-0,000659016601	9,53574781E-005
2	0	0	1	0	4755,06	1,96772134	1,96808231	-0,048558994642614042	7	-0,000661455269	9,55680953E-005
2	0	0	1	0	4755,11	1,9672215	1,9675411	-0,048657216383920538	7	-0,000663900573	9,57350712E-005
2	0	0	1	0	4755,16	1,9667213	1,96726036	-0,0486407815672768	7	-0,000666346692	9,56890799E-005
2	0	0	1	0	4755,21	1,96622121	1,9666189	-0,048626634369914765	7	-0,000668792287	9,56300573E-005
2	0	0	1	0	4755,26	1,96572125	1,96622789	-0,04875419337380055	7	-0,000671241956	9,58618548E-005
2	0	0	1	0	4755,31	1,96522117	1,96551597	-0,048694820017165741	7	-0,000673691859	9,57104494E-005
2	0	0	1	0	4755,36	1,96472108	1,96501493	-0,048675627767806982	7	-0,000676139956	9,56483345E-005
2	0	0	1	0	4755,41	1,96422112	1,96465397	-0,048899133224040326	7	-0,000678594282	9,60698744E-005
2	0	0	1	0	4755,46	1,96372092	1,96399236	-0,048844732635188902	7	-0,000681050995	9,59306781E-005
2	0	0	1	0	4755,51	1,96322107	1,96354127	-0,048806554977394112	7	-0,000683505321	9,58336823E-005
2	0	0	1	0	4755,56	1,96272087	1,96316028	-0,04887594047856192	7	-0,000685960695	9,59513054E-005
2	0	0	1	0	4755,61	1,96222103	1,96269917	-0,0488652459850224	7	-0,000688418222	9,59077806E-005
2	0	0	1	0	4755,66	1,96172082	1,9622581	-0,048821790842339507	7	-0,000690874178	9,5800955E-005
2	0	0	1	0	4755,71	1,96122098	1,96149623	-0,04894931798723223	7	-0,000693332346	9,60139005E-005
2	0	0	1	0	4755,76	1,96072078	1,96122563	-0,048986097409700614	7	-0,000695795869	9,60727921E-005
2	0	0	1	0	4755,81	1,96022093	1,96055388	-0,048939557241586496	7	-0,000698257471	9,59486424E-005
2	0	0	1	0	4755,86	1,95972073	1,96017301	-0,048988768733882803	7	-0,000700719538	9,60264588E-005
2	0	0	1	0	4755,91	1,95922077	1,95964181	-0,049043440376408179	7	-0,000703185156	9,61075784E-005
2	0	0	1	0	4755,96	1,95872068	1,95911038	-0,049002070853020998	7	-0,000705650018	9,60004691E-005
2	0	0	1	0	4756,01	1,9582206	1,95883977	-0,049005248739073747	7	-0,00070811453	9,59934332E-005
2	0	0	1	0	4756,06	1,95772064	1,95809805	-0,049165136006195322	7	-0,000710584281	9,62701597E-005
2	0	0	1	0	4756,11	1,95722055	1,95772719	-0,049120475867918566	7	-0,000713055255	9,6164491E-005
2	0	0	1	0	4756,16	1,95672035	1,95708549	-0,049080637768687098	7	-0,000715524191	9,60550024E-005
2	0	0	1	0	4756,21	1,95622051	1,95665443	-0,049001826167417216	7	-0,000717989809	9,58796372E-005
2	0	0	1	0	4756,26	1,95572031	1,95599282	-0,048996731464285402	7	-0,000720453623	9,58372548E-005
2	0	0	1	0	4756,31	1,95522046	1,95564198	-0,049003386656598534	7	-0,00072291767	9,58330784E-005
2	0	0	1	0	4756,36	1,95472026	1,9550705	-0,049205184506718125	7	-0,00072538614	9,61996047E-005
2	0	0	1	0	4756,41	1,95422041	1,95456922	-0,049179988758017766	7	-0,000727860315	9,61256956E-005
2	0	0	1	0	4756,46	1,95372045	1,95395792	-0,049155687098391354	7	-0,000730332453	9,60481411E-005
2	0	0	1	0	4756,51	1,95322037	1,95361686	-0,049259884651595142	7	-0,000732806395	9,62349441E-005
2	0	0	1	0	4756,56	1,95272017	1,95322609	-0,049268323035600358	7	-0,000735284353	9,62321719E-005
2	0	0	1	0	4756,61	1,9522202	1,95281506	-0,049261355947237459	7	-0,000737761671	9,61983169E-005
2	0	0	1	0	4756,66	1,95172012	1,952384	-0,049318539851810784	7	-0,000740240386	9,62887279E-005
2	0	0	1	0	4756,71	1,95122039	1,95198333	-0,049402870264716762	7	-0,000742728414	9,64335777E-005
2	0	0	1	0	4756,76	1,95071924	1,95124066	-0,049362211075025254	7	-0,000745210971	9,63175553E-005
2	0	0	0	0	4756,81	1,95021999	1,95078003	-0,04933935560984537	7	-0,00074769737	9,62502309E-005
2	0	0	0	0	4756,86	1,94972003	1,95033896	-0,049489087405770074	7	-0,000750183361	9,65204963E-005
2	0	0	0	0	4756,91	1,94921994	1,94969749	-0,049441433453466963	7	-0,000752670341	9,63958373E-005
2	0	0	0	0	4756,96	1,94871974	1,94939673	-0,049391331810814675	7	-0,000755154761	9,62833001E-005
2	0	0	0	0	4757,01	1,9482199	1,9489156	-0,049584254040382803	7	-0,00075764436	9,66355292E-005
2	0	0	0	0	4757,06	1,94771969	1,94814372	-0,049537380614007584	7	-0,000760135823	9,65059371E-005
2	0	0	0	0	4757,11	1,94721985	1,94767237	-0,04949705622857431	7	-0,00076262519	9,64040519E-005
2	0	0	0	0	4757,16	1,94671988	1,94735169	-0,049634378015374099	7	-0,000765116827	9,6655589E-005
2	0	0	0	0	4757,21	1,9462198	1,94675028	-0,049590927083045242	7	-0,000767611549	9,65411527E-005
2	0	0	0	0	4757,26	1,94571984	1,94608867	-0,049564134387765197	7	-0,000770104001	9,64561987E-005
2	0	0	0	0	4757,31	1,94521964	1,94576764	-0,049670485449799795	7	-0,000772598374	9,66472217E-005
2	0	0	0	0	4757,36	1,94471955	1,94525659	-0,049714432563632614	7	-0,000775097753	9,67073283E-005
2	0	0	0	0	4757,41	1,94421959	1,94477522	-0,049655729283889171	7	-0,000777595502	9,65692307E-005
2	0	0	0	0	4757,46	1,94371951	1,94439435	-0,049597664037719814	7	-0,000780090631	9,64374194E-005
2	0	0	0	0	4757,51	1,94321954	1,9437027	-0,04956787085393447	7	-0,000782583083	9,63452039E-005
2	0	0	0	0	4757,56	1,94271946	1,94322169	-0,049564831346894464	7	-0,000785074779	9,63154525E-005
2	0	0	0	0	4757,61	1,94221938	1,94289064	-0,049606831569690259	7	-0,000787568337	9,63806524E-005
2	0	0	0	0	4757,66	1,94171941	1,94239962	-0,049768033437430861	7	-0,000790068123	9,6669406E-005
2	0	0	0	0	4757,71	1,94121933	1,94175792	-0,049726584596404333	7	-0,000792569073	9,65569925E-005
2	0	0	0	0	4757,76	1,94071913	1,94129682	-0,049711563799064717	7	-0,00079506886	9,65049039E-005
2	0	0	0	0	4757,81	1,94021928	1,94080555	-0,04986890486907225	7	-0,00079757307	9,67858505E-005
2	0	0	0	0	4757,86	1,93971932	1,94008386	-0,049825359640332525	7	-0,000800078793	9,66653752E-005
2	0	0	0	0	4757,91	1,93921924	1,93990338	-0,049784277604582592	7	-0,000802582421	9,65766885E-005
2	0	0	0	0	4757,96	1,93871927	1,93925178	-0,04996869006815072	7	-0,000805089541	9,69018729E-005
2	0	0	0	0	4758,01	1,93821907	1,93864024	-0,049945046407325888	7	-0,000807602017	9,68254753E-005
2	0	0	0	0	4758,06	1,93771923	1,93826938	-0,049911127619755802	7	-0,000810112222	9,67412125E-005
2	0	0	0	0	4758,11	1,93721902	1,93768811	-0,049964352782505274	7	-0,000812622835	9,68153327E-005
2	0	0	0	0	4758,16	1,93671894	1,93714666	-0,049976037155526451	7	-0,000815135427	9,68109161E-005
2	0	0	0	0	4758,21	1,93621898	1,93668556	-0,049953868651452237	7	-0,000817647146	9,67449378E-005
2	0	0	0	0	4758,26	1,93571889	1,93622446	-0,050025526686416269	7	-0,000820160203	9,68606473E-005
2	0	0	0	0	4758,31	1,93521893	1,93559277	-0,05010220585002889	7	-0,00082267815	9,69774701E-005
2	0	0	0	0	4758,36	1,93471885	1,93535233	-0,050060121963421581	7	-0,000825195923	9,6883974E-005
2	0	0	0	0	4758,41	1,93421876	1,93476081	-0,050056333673031309	7	-0,000827712996	9,6847034E-005
2	0	0	0	0	4758,46	1,9337188	1,93432987	-0,050152822494662189	7	-0,000830233563	9,70121037E-005
2	0	0	0	0	4758,51	1,93321872	1,93359792	-0,050129462634989408	7	-0,000832754362	9,69302273E-005
2	0	0	0	0	4758,56	1,93271875	1,9333874	-0,050099820247851366	7	-0,000835273589	9,68623644E-005
2	0	0	0	0	4758,61	1,93221867	1,93294632	-0,050291835427439533	7	-0,000837798289	9,72114212E-005
2	0	0	0	0	4758,66	1,93171871	1,93211436	-0,050226396861641434	7	-0,000840324734	9,70431429E-005
2	0	0	0	0	4758,71	1,9312185	1,93183362	-0,050184908051354336	7	-0,000842849142	9,69488901E-005
2	0	0	0	0	4758,76	1,93071866	1,93130243	-0,050103776738978925	7	-0,00084537029	9,67655433E-005
2	0	0	0	0	4758,81	1,93021846	1,93066084	-0,050113987100000083	7	-0,000847889343	9,67531159E-005
2	0	0	0	0	4758,86	1,92971861	1,93044031	-0,050103401532396672	7	-0,000850408745	9,67216256E-005
2	0	0	0	0	4758,91	1,92921841	1,92974854	-0,050271021376829818	7	-0,000852931757	9,70104302E-005
2	0	0	0	0	4758,96	1,92871833	1,92931759	-0,050313053070567546	7	-0,00085546117	9,70698602E-005
2	0	0	0	0	4759,01	1,92821836	1,92901671	-0,050278190950242272	7	-0,000857989595	9,69874673E-005
2	0	0	0	0	4759,06	1,92771828	1,9284755	-0,050353808386716992	7	-0,000860519067	9,71060872E-005
2	0	0	0	0	4759,11	1,92721832	1,92793417	-0,050398590664068934	7	-0,00086305209	9,7165168E-005
2	0	0	0	0	4759,16	1,92671824	1,92730248	-0,050370154359067443	7	-0,00086558453	9,70785259E-005
2	0	0	0	0	4759,21	1,92621815	1,92678142	-0,050393498386256621	7	-0,000868117786	9,70972542E-005
2	0	0	0	0	4759,26	1,92571819	1,9263804	-0,050552877655718643	7	-0,000870656746	9,73840724E-005
2	0	0	0	0	4759,31	1,92521811	1,92577887	-0,050495644449256474	7	-0,000873196172	9,72434427E-005
2	0	0	0	0	4759,36	1,92471886	1,92519736	-0,05043680816740537	7	-0,0008757381	9,71008121E-005
2	0	0	1	0	4759,41	1,92421687	1,92464733	-0,050624466358385133	7	-0,000878284336	9,74342474E-005
2	0	0	1	0	4759,46	1,92371809	1,92451584	-0,050565268747353222	7	-0,000880827429	9,7313663E-005
2	0	0	1	0	4759,51	1,92321789	1,92389429	-0,050540188618470093	7	-0,000883368193	9,72339767E-005
2	0	0	1	0	4759,56	1,92271805	1,92352319	-0,050693137610020813	7	-0,000885911461	9,75094226E-005
2	0	0	1	0	4759,61	1,92221785	1,92277145	-0,050676322658546214	7	-0,000888460141	9,74389841E-005
2	0	0	1	0	4759,66	1,921718	1,92256093	-0,050648340315092352	7	-0,000891006668	9,73745191E-005
2	0	0	1	0	4759,71	1,9212178	1,92175913	-0,050715343696841722	7	-0,000893553894	9,74626746E-005
2	0	0	1	0	4759,76	1,92071772	1,92116749	-0,050724110100418662	7	-0,000896104029	9,74495124E-005
2	0	0	1	0	4759,81	1,92021775	1,92066634	-0,050695103340937632	7	-0,000898652826	9,73683782E-005
2	0	0	1	0	4759,86	1,91971767	1,92045581	-0,050761556252837184	7	-0,000901202846	9,74853247E-005
2	0	0	1	0	4759,91	1,91921771	1,91970408	-0,050846741146718554	7	-0,000903758104	9,76106967E-005
2	0	0	1	0	4759,96	1,91871762	1,91942322	-0,050804288145930963	7	-0,000906312838	9,75149305E-005
2	0	0	1	0	4760,01	1,91821754	1,91864145	-0,050758410031752077	7	-0,000908865128	9,73871865E-005
2	0	0	1	0	4760,06	1,91771758	1,91824043	-0,050695289450231885	7	-0,000911414332	9,72457565E-005
2	0	0	1	0	4760,11	1,91721737	1,91775906	-0,050683575003252602	7	-0,000913962314	9,71988848E-005
2	0	0	1	0	4760,16	1,91671753	1,91721785	-0,050684042333159712	7	-0,00091651018	9,71723493E-005
2	0	0	1	0	4760,21	1,91621733	1,91666663	-0,050919052465663667	7	-0,000919065613	9,75948496E-005
2	0	0	1	0	4760,26	1,91571748	1,91638589	-0,050887399430697421	7	-0,000921624363	9,75198927E-005
2	0	0	1	0	4760,31	1,91521728	1,91564405	-0,050863807652300698	7	-0,000924181775	9,74369541E-005
2	0	0	1	0	4760,36	1,91471744	1,91526318	-0,050973973722041933	7	-0,000926741282	9,76285737E-005
2	0	0	1	0	4760,41	1,91421723	1,91469169	-0,050951632283007142	7	-0,000929303642	9,75566654E-005
2	0	0	1	0	4760,46	1,91371739	1,91405022	-0,050923857023008166	7	-0,000931864313	9,74708164E-005
2	0	0	1	0	4760,51	1,91321719	1,91372931	-0,051067792888109811	7	-0,00093442772	9,77299351E-005
2	0	0	1	0	4760,56	1,9127171	1,91313803	-0,051087873366971962	7	-0,000936996716	9,77381569E-005
2	0	0	1	0	4760,61	1,91221714	1,91271687	-0,051054829653973677	7	-0,000939563964	9,76534357E-005
2	0	0	1	0	4760,66	1,91171706	1,91215551	-0,051069448352791366	7	-0,000942130631	9,76527299E-005
2	0	0	1	0	4760,71	1,91121709	1,91164422	-0,051119664625730477	7	-0,000944699568	9,77226082E-005
2	0	0	1	0	4760,76	1,91071701	1,9112432	-0,05107141755676503	7	-0,000947267923	9,76098963E-005
2	0	0	1	0	4760,81	1,91021681	1,91068196	-0,051095942772614534	7	-0,00094983622	9,76280935E-005
2	0	0	1	0	4760,86	1,90971696	1,91020072	-0,051252042506045312	7	-0,000952410221	9,79016913E-005
2	0	0	1	0	4760,91	1,90921676	1,9094789	-0,051208582027660179	7	-0,000954985153	9,77817035E-005
2	0	0	1	0	4760,96	1,90871692	1,90920842	-0,051177226181607776	7	-0,000957558397	9,77079908E-005
2	0	0	1	0	4761,01	1,90821671	1,90878725	-0,051328993480031725	7	-0,000960135367	9,79761317E-005
2	0	0	1	0	4761,06	1,90771687	1,90817583	-0,051256361475680026	7	-0,000962713442	9,78061507E-005
2	0	0	1	0	4761,11	1,90721691	1,90766454	-0,051241801838235565	7	-0,000965289539	9,77521704E-005
2	0	0	1	0	4761,16	1,90671682	1,90712321	-0,051441528640377043	7	-0,000967869419	9,81053308E-005
2	0	0	1	0	4761,21	1,90621662	1,90666199	-0,051399320558023942	7	-0,000970454246	9,80011318E-005
2	0	0	1	0	4761,26	1,90571666	1,90632129	-0,05135847393345705	7	-0,000973036687	9,79057513E-005
2	0	0	1	0	4761,31	1,90521657	1,90571988	-0,051287671376485376	7	-0,000975616393	9,77399322E-005
2	0	0	1	0	4761,36	1,90471649	1,90538883	-0,051256353578840838	7	-0,000978193362	9,76632873E-005
2	0	0	1	0	4761,41	1,90421653	1,90480757	-0,051282208665118925	7	-0,000980770681	9,76827359E-005
2	0	0	1	0	4761,46	1,90371644	1,9040556	-0,051361622618666611	7	-0,000983350445	9,77953823E-005
2	0	0	1	0	4761,51	1,90321648	1,90378511	-0,05147957698985328	7	-0,000985936727	9,80060504E-005
2	0	0	1	0	4761,56	1,9027164	1,90307319	-0,051449493039399386	7	-0,000988523359	9,79121542E-005
2	0	0	1	0	4761,61	1,9022162	1,90281272	-0,051450004956374861	7	-0,000991109759	9,78997268E-005
2	0	0	1	0	4761,66	1,90171635	1,90219104	-0,051559455983806374	7	-0,000993699883	9,8075936E-005
2	0	0	1	0	4761,71	1,90121615	1,90192044	-0,051529908707986349	7	-0,000996290473	9,80057885E-005
2	0	0	1	0	4761,76	1,9007163	1,90121877	-0,051521977002266797	7	-0,000998880714	9,79545512E-005
2	0	0	1	0	4761,81	1,90021634	1,90075755	-0,051718261966016141	7	-0,00100147678	9,83038772E-005
2	0	0	1	0	4761,86	1,89971626	1,90010583	-0,051656114713599322	7	-0,00100407435	9,81520861E-005
2	0	0	1	0	4761,91	1,89921594	1,89966428	-0,051613280038082298	7	-0,00100667495	9,80479017E-005
2	0	0	1	0	4761,96	1,89871609	1,89912367	-0,051776226323968608	7	-0,00100926764	9,83294594E-005
2	0	0	1	0	4762,01	1,89821684	1,89878428	-0,051739963264965882	7	-0,00101187488	9,82430283E-005
2	0	0	0	0	4762,07	1,89771605	1,89827156	-0,051693888012475206	7	-0,00101447932	9,81290359E-005
2	0	0	0	0	4762,12	1,89721596	1,89772022	-0,05182376193503552	7	-0,00101708074	9,83470018E-005
2	0	0	0	0	4762,17	1,89671588	1,89711869	-0,051843209463792614	7	-0,00101968681	9,83527207E-005
2	0	0	0	0	4762,22	1,89621592	1,89657724	-0,051815183212359782	7	-0,00102229184	9,82714992E-005
2	0	0	0	0	4762,27	1,89571583	1,8961966	-0,051853355718776531	7	-0,00102489733	9,83241553E-005
2	0	0	0	0	4762,32	1,89521587	1,89562511	-0,051895109354518355	7	-0,00102750584	9,83736754E-005
2	0	0	0	0	4762,37	1,89471579	1,89514399	-0,051869372701427552	7	-0,00103011343	9,82999263E-005
2	0	0	0	0	4762,42	1,89421558	1,89472282	-0,05189200704141239	7	-0,0010327216	9,83209684E-005
2	0	0	0	0	4762,47	1,89371574	1,89409125	-0,052033722517080531	7	-0,00103533524	9,85566148E-005
2	0	0	0	0	4762,52	1,89321578	1,89374042	-0,051978933566715571	7	-0,00103794923	9,84346043E-005
2	0	0	0	0	4762,57	1,89271569	1,89322913	-0,051938129802389542	7	-0,00104056089	9,83307837E-005
2	0	0	0	0	4762,62	1,89221573	1,89250743	-0,051875824322147987	7	-0,00104316941	9,81753838E-005
2	0	0	0	0	4762,67	1,89171553	1,89212644	-0,051883903642495622	7	-0,00104577735	9,8170909E-005
2	0	0	0	0	4762,72	1,89121568	1,89189589	-0,051867211353965101	7	-0,00104838493	9,81273624E-005
2	0	0	0	0	4762,77	1,89071548	1,89126444	-0,052093853223293075	7	-0,00105099764	9,85232546E-005
2	0	0	0	0	4762,82	1,8902154	1,89060283	-0,052037711022422163	7	-0,00105361536	9,83826467E-005
2	0	0	0	0	4762,87	1,88971543	1,89014161	-0,052055082051083443	7	-0,00105623109	9,83914797E-005
2	0	0	0	0	4762,92	1,88921535	1,88967037	-0,05216026723307257	7	-0,00105885009	9,85657098E-005
2	0	0	0	0	4762,97	1,88871527	1,88945007	-0,052168046512330643	7	-0,00106147211	9,85689185E-005
2	0	0	0	0	4763,02	1,8882153	1,88854778	-0,052152024659638528	7	-0,00106409355	9,84915896E-005
2	0	0	0	0	4763,07	1,88771522	1,8881166	-0,052228382381144909	7	-0,0010667165	9,86132727E-005
2	0	0	0	0	4763,12	1,88721526	1,88762558	-0,052319526846986278	7	-0,00106934458	9,87596795E-005
2	0	0	0	0	4763,17	1,88671517	1,88710427	-0,052272251011648672	7	-0,00107197277	9,86431914E-005
2	0	0	0	0	4763,22	1,88621521	1,88678348	-0,052257415275865555	7	-0,00107459968	9,85984298E-005
2	0	0	0	0	4763,27	1,88571513	1,88620198	-0,05231063549096393	7	-0,00107722834	9,86684245E-005
2	0	0	0	0	4763,32	1,88521516	1,8858211	-0,052312572700126682	7	-0,00107985747	9,86521554E-005
2	0	0	0	0	4763,37	1,88471496	1,88507938	-0,05227833982401833	7	-0,00108248543	9,85488223E-005
2	0	0	0	0	4763,42	1,88421512	1,88467836	-0,052486343833152205	7	-0,00108511932	9,89198743E-005
2	0	0	0	0	4763,47	1,88371491	1,88430727	-0,052426316988809728	7	-0,00108775508	9,87872918E-005
2	0	0	0	0	4763,52	1,88321507	1,88358569	-0,052408354861351315	7	-0,00109038921	9,87156309E-005
2	0	0	0	0	4763,57	1,88271487	1,88319457	-0,052536153641995155	7	-0,00109302578	9,89358014E-005
2	0	0	0	0	4763,62	1,88221478	1,88285387	-0,052494333436091891	7	-0,00109566527	9,88391621E-005
2	0	0	0	0	4763,67	1,88171482	1,8821522	-0,052474588563200198	7	-0,00109830254	9,87651656E-005
2	0	0	0	0	4763,72	1,88121474	1,88167095	-0,052603331821350131	7	-0,00110094249	9,89821638E-005
2	0	0	0	0	4763,77	1,88071465	1,88109958	-0,052632579444131469	7	-0,00110358791	9,90071203E-005
2	0	0	0	0	4763,82	1,88021469	1,88075876	-0,052603312050147661	7	-0,00110623217	9,89341424E-005
2	0	0	0	0	4763,87	1,87971461	1,87994659	-0,052534899499732998	7	-0,00110887387	9,87628082E-005
2	0	0	0	0	4763,92	1,87921464	1,87961578	-0,052491687548657408	7	-0,00111151254	9,86642044E-005
2	0	0	0	0	4763,97	1,87871456	1,87933517	-0,052514030539896339	7	-0,00111415086	9,86914674E-005
2	0	0	0	0	4764,02	1,8782146	1,87865341	-0,05254544791144633	7	-0,00111679093	9,8714685E-005
2	0	0	0	0	4764,07	1,8777144	1,87843311	-0,05272603180492297	7	-0,00111943774	9,90423214E-005
2	0	0	0	0	4764,12	1,87721455	1,8776511	-0,052698925253935155	7	-0,00112208689	9,89501932E-005
2	0	0	0	0	4764,17	1,87671435	1,87701952	-0,052689074849089024	7	-0,00112473522	9,88984248E-005
